
 152.700     20.108      0.000    -65.700    -60.000     22.695    109.633      0.000    -65.700      0.000     0.0000     0.0000 
 153.000     20.059      0.000    -65.700    -60.000     22.483    111.300      0.000    -65.700      0.000     0.0000     0.0000 
 153.300     20.009      0.000    -65.700    -60.000     22.265    109.578      0.000    -65.700      0.000     0.0000     0.0000 
 153.600     19.960      0.000    -65.700    -60.000     22.044    114.289      0.000    -65.700      0.000     0.0000     0.0000 
 153.900     19.911      0.000    -65.700    -60.000     21.819    122.429      0.000    -65.700      0.000     0.0000     0.0000 
 154.200     19.861      0.000    -65.700    -60.000     21.590    124.544      0.000    -65.700      0.000     0.0000     0.0000 
 154.500     19.811      0.000    -65.700    -60.000     21.358    129.375      0.000    -65.700      0.000     0.0000     0.0000 
 154.800     19.761      0.000    -65.700    -60.000     21.123    141.727      0.000    -65.700      0.000     0.0000     0.0000 
 155.100     19.711      0.000    -65.700    -60.000     20.885    146.199      0.000    -65.700      0.000     0.0000     0.0000 
 155.400     19.661      0.000    -65.700    -60.000     20.644    146.720      0.000    -65.700      0.000     0.0000     0.0000 
 155.700     19.611      0.000    -65.700    -60.000     20.401    156.591      0.000    -65.700      0.000     0.0000     0.0000 
 156.000     19.561      0.000    -65.700    -60.000     20.156    162.948      0.000    -65.700      0.000     0.0000     0.0000 
 156.300     19.511      0.000    -65.700    -60.000     19.909    158.144      0.000    -65.700      0.000     0.0000     0.0000 
 156.600     19.461      0.000    -65.700    -60.000     19.662    158.858      0.000    -65.700      0.000     0.0000     0.0000 
 156.900     19.411      0.000    -65.700    -60.000     19.412    163.916      0.000    -65.700      0.000     0.0000     0.0000 
 157.200     19.361      0.000    -65.700    -60.000     19.162    157.762      0.000    -65.700      0.000     0.0000     0.0000 
 157.500     19.312      0.000    -65.700    -60.000     18.912    148.762      0.000    -65.700      0.000     0.0000     0.0000 
 157.800     19.263      0.000    -65.700    -60.000     18.661    149.035      0.000    -65.700      0.000     0.0000     0.0000 
 158.100     19.214      0.000    -65.700    -60.000     18.409    143.834      0.000    -65.700      0.000     0.0000     0.0000 
 158.400     19.165      0.000    -65.700    -60.000     18.159    132.237      0.000    -65.700      0.000     0.0000     0.0000 
 158.700     19.116      0.000    -65.700    -60.000     17.909    128.245      0.000    -65.700      0.000     0.0000     0.0000 
 159.000     19.067      0.000    -65.700    -60.000     17.659    125.763      0.000    -65.700      0.000     0.0000     0.0000 
 159.300     19.018      0.000    -65.700    -60.000     17.412    117.334      0.000    -65.700      0.000     0.0000     0.0000 
 159.600     18.970      0.000    -65.700    -60.000     17.165    113.407      0.000    -65.700      0.000     0.0000     0.0000 
 159.900     18.921      0.000    -65.700    -60.000     16.920    114.714      0.000    -65.700      0.000     0.0000     0.0000 
 160.200     18.874      0.000    -65.700    -60.000     16.677    112.047      0.000    -65.700      0.000     0.0000     0.0000 
 160.500     18.827      0.000    -65.700    -60.000     16.436    111.011      0.000    -65.700      0.000     0.0000     0.0000 
 160.800     18.781      0.000    -65.700    -60.000     16.198    117.423      0.000    -65.700      0.000     0.0000     0.0000 
 161.100     18.735      0.000    -65.700    -60.000     15.963    119.769      0.000    -65.700      0.000     0.0000     0.0000 
 161.400     18.689      0.000    -65.700    -60.000     15.730    120.961      0.000    -65.700      0.000     0.0000     0.0000 
 161.700     18.643      0.000    -65.700    -60.000     15.500    130.754      0.000    -65.700      0.000     0.0000     0.0000 
 162.000     18.596      0.000    -65.700    -60.000     15.275    138.162      0.000    -65.700      0.000     0.0000     0.0000 
 162.300     18.550      0.000    -65.700    -60.000     15.053    138.380      0.000    -65.700      0.000     0.0000     0.0000 
 162.600     18.504      0.000    -65.700    -60.000     14.834    145.574      0.000    -65.700      0.000     0.0000     0.0000 
 162.900     18.458      0.000    -65.700    -60.000     14.621    155.734      0.000    -65.700      0.000     0.0000     0.0000 
 163.200     18.416      0.000    -65.700    -60.000     14.411    155.042      0.000    -65.700      0.000     0.0000     0.0000 
 163.500     18.374      0.000    -65.700    -60.000     14.206    153.881      0.000    -65.700      0.000     0.0000     0.0000 
 163.800     18.332      0.000    -65.700    -60.000     14.007    161.494      0.000    -65.700      0.000     0.0000     0.0000 
 164.100     18.290      0.000    -65.700    -60.000     13.811    160.572      0.000    -65.700      0.000     0.0000     0.0000 
 164.400     18.248      0.000    -65.700    -60.000     13.621    152.309      0.000    -65.700      0.000     0.0000     0.0000 
 164.700     18.206      0.000    -65.700    -60.000     13.437    152.643      0.000    -65.700      0.000     0.0000     0.0000 
 165.000     18.164      0.000    -65.700    -60.000     13.258    152.255      0.000    -65.700      0.000     0.0000     0.0000 
 165.300     18.122      0.000    -65.700    -60.000     13.085    141.911      0.000    -65.700      0.000     0.0000     0.0000 
 165.600     18.080      0.000    -65.700    -60.000     12.917    135.504      0.000    -65.700      0.000     0.0000     0.0000 
 165.900     18.039      0.000    -65.700    -60.000     12.757    134.890      0.000    -65.700      0.000     0.0000     0.0000 
 166.200     18.003      0.000    -65.700    -60.000     12.602    127.848      0.000    -65.700      0.000     0.0000     0.0000 
 166.500     17.966      0.000    -65.700    -60.000     12.453    119.620      0.000    -65.700      0.000     0.0000     0.0000 
 166.800     17.929      0.000    -65.700    -60.000     12.312    119.705      0.000    -65.700      0.000     0.0000     0.0000 
 167.100     17.892      0.000    -65.700    -60.000     12.176    117.130      0.000    -65.700      0.000     0.0000     0.0000 
 167.400     17.856      0.000    -65.700    -60.000     12.047    112.339      0.000    -65.700      0.000     0.0000     0.0000 
 167.700     17.819      0.000    -65.700    -60.000     11.926    115.239      0.000    -65.700      0.000     0.0000     0.0000 
 168.000     17.782      0.000    -65.700    -60.000     11.811    118.312      0.000    -65.700      0.000     0.0000     0.0000 
 168.300     17.745      0.000    -65.700    -60.000     11.702    116.999      0.000    -65.700      0.000     0.0000     0.0000 
 168.600     17.709      0.000    -65.700    -60.000     11.602    122.233      0.000    -65.700      0.000     0.0000     0.0000 
 168.900     17.676      0.000    -65.700    -60.000     11.508    130.801      0.000    -65.700      0.000     0.0000     0.0000 
 169.200     17.645      0.000    -65.700    -60.000     11.421    132.142      0.000    -65.700      0.000     0.0000     0.0000 
 169.500     17.615      0.000    -65.700    -60.000     11.343    135.376      0.000    -65.700      0.000     0.0000     0.0000 
 169.800     17.584      0.000    -65.700    -60.000     11.271    146.448      0.000    -65.700      0.000     0.0000     0.0000 
 170.100     17.553      0.000    -65.700    -60.000     11.205    149.521      0.000    -65.700      0.000     0.0000     0.0000 
 170.400     17.523      0.000    -65.700    -60.000     11.149    147.814      0.000    -65.700      0.000     0.0000     0.0000 
 170.700     17.492      0.000    -65.700    -60.000     11.099    155.257      0.000    -65.700      0.000     0.0000     0.0000 
 171.000     17.461      0.000    -65.700    -60.000     11.056    159.909      0.000    -65.700      0.000     0.0000     0.0000 
 171.300     17.431      0.000    -65.700    -60.000     11.022    153.760      0.000    -65.700      0.000     0.0000     0.0000 
 171.600     17.400      0.000    -65.700    -60.000     10.993    152.745      0.000    -65.700      0.000     0.0000     0.0000 
 171.900    17.376      0.000    -65.700    -60.000     10.972    156.425      0.000    -65.700      0.000     0.0000     0.0000 
 172.200     17.352      0.000    -65.700    -60.000     10.960    150.116      0.000    -65.700      0.000     0.0000     0.0000 
 172.500     17.328     0.000    -65.700     -60.000     10.954    141.415      0.000    -65.700      0.000     0.0000     0.0000 
 172.800     17.303      0.000    -65.700    -60.000     10.955    141.736      0.000    -65.700      0.000     0.0000     0.0000 
 173.100     17.279      0.000    -65.700    -60.000     10.963    137.259      0.000    -65.700      0.000     0.0000     0.0000 
 173.400     17.255      0.000    -65.700    -60.000     10.980    127.436      0.000    -65.700      0.000     0.0000     0.0000 
 173.700     17.231      0.000    -65.700    -60.000     11.002    125.252      0.000    -65.700      0.000     0.0000     0.0000 
 174.000     17.207      0.000    -65.700    -60.000     11.031    124.210      0.000    -65.700      0.000     0.0000     0.0000 
 174.300     17.183      0.000    -65.700    -60.000     11.069    117.565      0.000    -65.700      0.000     0.0000     0.0000 
 174.600     17.161      0.000    -65.700    -60.000     11.112    115.934      0.000    -65.700      0.000     0.0000     0.0000 
 174.900     17.143      0.000    -65.700    -60.000     11.162    119.062      0.000    -65.700      0.000     0.0000     0.0000 
 175.200     17.126      0.000    -65.700    -60.000     11.220    117.357      0.000    -65.700      0.000     0.0000     0.0000 
 175.500     17.108      0.000    -65.700    -60.000     11.283    117.316      0.000    -65.700      0.000     0.0000     0.0000 
 175.800     17.091      0.000    -65.700    -60.000     11.353    124.833      0.000    -65.700      0.000     0.0000     0.0000 
 176.100     17.073      0.000    -65.700    -60.000     11.430    127.301      0.000    -65.700      0.000     0.0000     0.0000 
 176.400     17.055      0.000    -65.700    -60.000     11.512    127.681      0.000    -65.700      0.000     0.0000     0.0000 
 176.700     17.038      0.000    -65.700    -60.000     11.600    136.789      0.000    -65.700      0.000     0.0000     0.0000 
 177.000     17.020      0.000    -65.700    -60.000     11.696    143.442      0.000    -65.700      0.000     0.0000     0.0000 
 177.300     17.003      0.000    -65.700    -60.000     11.796    142.021      0.000    -65.700      0.000     0.0000     0.0000 
 177.600     16.989      0.000    -65.700    -60.000     11.901    147.101      0.000    -65.700      0.000     0.0000     0.0000 
 177.900     16.978      0.000    -65.700    -60.000     12.014    155.592      0.000    -65.700      0.000     0.0000     0.0000 
 178.200     16.967      0.000    -65.700    -60.000     12.130    153.496      0.000    -65.700      0.000     0.0000     0.0000 
 178.500     16.956      0.000    -65.700    -60.000     12.252    150.472      0.000    -65.700      0.000     0.0000     0.0000 
 178.800     16.945      0.000    -65.700    -60.000     12.380    156.273      0.000    -65.700      0.000     0.0000     0.0000 
 179.100     16.934      0.000    -65.700    -60.000     12.512    154.499      0.000    -65.700      0.000     0.0000     0.0000 
 179.400     16.922      0.000    -65.700    -60.000     12.648    145.923      0.000    -65.700      0.000     0.0000     0.0000 
 179.700     16.911      0.000    -65.700    -60.000     12.788    145.709      0.000    -65.700      0.000     0.0000     0.0000 
 180.000     16.900      0.000    -65.700    -60.000     12.935    145.220      0.000    -65.700      0.000     0.0000     0.0000 
 180.300     16.889      0.000    -65.700    -60.000     13.084    135.871      0.000    -65.700      0.000     0.0000     0.0000 
 180.600     16.884      0.000    -65.700    -60.000     13.237    130.749      0.000    -65.700      0.000     0.0000     0.0000 
 180.900     16.879      0.000    -65.700    -60.000     13.396    131.142      0.000    -65.700      0.000     0.0000     0.0000 
 181.200     16.873      0.000    -65.700    -60.000     13.556    125.467      0.000    -65.700      0.000     0.0000     0.0000 
 181.500     16.868      0.000    -65.700    -60.000     13.720    119.314      0.000    -65.700      0.000     0.0000     0.0000 
 181.800     16.863      0.000    -65.700    -60.000     13.888    121.291      0.000    -65.700      0.000     0.0000     0.0000 
 182.100     16.858      0.000    -65.700    -60.000     14.059    119.974      0.000    -65.700      0.000     0.0000     0.0000 
 182.400     16.852      0.000    -65.700    -60.000     14.231    116.433      0.000    -65.700      0.000     0.0000     0.0000 
 182.700     16.847      0.000    -65.700    -60.000     14.408    120.846      0.000    -65.700      0.000     0.0000     0.0000 
 183.000     16.842      0.000    -65.700    -60.000     14.586    124.777      0.000    -65.700      0.000     0.0000     0.0000 
 183.300     16.838      0.000    -65.700    -60.000     14.766    123.369      0.000    -65.700      0.000     0.0000     0.0000 
 183.600     16.838      0.000    -65.700    -60.000     14.949    128.477      0.000    -65.700      0.000     0.0000     0.0000 
 183.900     16.839      0.000    -65.700    -60.000     15.133    136.957      0.000    -65.700      0.000     0.0000     0.0000 
 184.200     16.839      0.000    -65.700    -60.000     15.318    137.385      0.000    -65.700      0.000     0.0000     0.0000 
 184.500     16.839      0.000    -65.700    -60.000     15.506    138.986      0.000    -65.700      0.000     0.0000     0.0000 
 184.800     16.839      0.000    -65.700    -60.000     15.694    148.672      0.000    -65.700      0.000     0.0000     0.0000 
 185.100     16.839      0.000    -65.700    -60.000     15.883    150.504      0.000    -65.700      0.000     0.0000     0.0000 
 185.400     16.839      0.000    -65.700    -60.000     16.074    147.076      0.000    -65.700      0.000     0.0000     0.0000 
 185.700     16.839      0.000    -65.700    -60.000     16.264    152.591      0.000    -65.700      0.000     0.0000     0.0000 
 186.000     16.839      0.000    -65.700    -60.000     16.454    155.961      0.000    -65.700      0.000     0.0000     0.0000 
 186.300     16.842      0.000    -65.700    -60.000     16.644    149.058      0.000    -65.700      0.000     0.0000     0.0000 
 186.600     16.846      0.000    -65.700    -60.000     16.836    147.077      0.000    -65.700      0.000     0.0000     0.0000 
 186.900     16.851      0.000    -65.700    -60.000     17.025    149.983      0.000    -65.700      0.000     0.0000     0.0000 
 187.200     16.855      0.000    -65.700    -60.000     17.215    143.889      0.000    -65.700      0.000     0.0000     0.0000 
 187.500     16.860      0.000    -65.700    -60.000     17.405    135.910      0.000    -65.700      0.000     0.0000     0.0000 
 187.800     16.864      0.000    -65.700    -60.000     17.592    136.723      0.000    -65.700      0.000     0.0000     0.0000 
 188.100     16.869      0.000    -65.700    -60.000     17.779    133.085      0.000    -65.700      0.000     0.0000     0.0000 
 188.400     16.873      0.000    -65.700    -60.000     17.965    124.875      0.000    -65.700      0.000     0.0000     0.0000 
 188.700     16.878      0.000    -65.700    -60.000     18.149    124.394      0.000    -65.700      0.000     0.0000     0.0000 
 189.000     16.883      0.000    -65.700    -60.000     18.331    124.623      0.000    -65.700      0.000     0.0000     0.0000 
 189.300     16.891      0.000    -65.700    -60.000     18.513    119.275      0.000    -65.700      0.000     0.0000     0.0000 
 189.600     16.899      0.000    -65.700    -60.000     18.691    119.313      0.000    -65.700      0.000     0.0000     0.0000 
 189.900     16.907      0.000    -65.700    -60.000     18.867    123.766      0.000    -65.700      0.000     0.0000     0.0000 
 190.200     16.915      0.000    -65.700    -60.000     19.041    122.554      0.000    -65.700      0.000     0.0000     0.0000 
 190.500     16.923      0.000    -65.700    -60.000     19.212    122.852      0.000    -65.700      0.000     0.0000     0.0000 
 190.800     16.931      0.000    -65.700    -60.000     19.380    130.850      0.000    -65.700      0.000     0.0000     0.0000 
 191.100     16.939      0.000    -65.700    -60.000     19.546    133.109      0.000    -65.700      0.000     0.0000     0.0000 
 191.400     16.947      0.000    -65.700    -60.000     19.709    132.470      0.000    -65.700      0.000     0.0000     0.0000 
 191.700     16.955      0.000    -65.700    -60.000     19.867    140.605      0.000    -65.700      0.000     0.0000     0.0000 
 192.000     16.965      0.000    -65.700    -60.000     20.023    146.388      0.000    -65.700      0.000     0.0000     0.0000 
 192.300     16.976      0.000    -65.700    -60.000     20.175    143.573      0.000    -65.700      0.000     0.0000     0.0000 
 192.600     16.987      0.000    -65.700    -60.000     20.324    146.857      0.000    -65.700      0.000     0.0000     0.0000 
 192.900     16.997      0.000    -65.700    -60.000     20.468    153.926      0.000    -65.700      0.000     0.0000     0.0000 
 193.200     17.008      0.000    -65.700    -60.000     20.609    150.846      0.000    -65.700      0.000     0.0000     0.0000 
 193.500     17.019      0.000    -65.700    -60.000     20.745    146.621      0.000    -65.700      0.000     0.0000     0.0000 
 193.800     17.029      0.000    -65.700    -60.000     20.877    151.203      0.000    -65.700      0.000     0.0000     0.0000 
 194.100     17.040      0.000    -65.700    -60.000     21.006    149.000      0.000    -65.700      0.000     0.0000     0.0000 
 194.400     17.050      0.000    -65.700    -60.000     21.129    140.584      0.000    -65.700      0.000     0.0000     0.0000 
 194.700     17.063      0.000    -65.700    -60.000     21.247    140.376      0.000    -65.700      0.000     0.0000     0.0000 
 195.000     17.075      0.000    -65.700    -60.000     21.362    140.119      0.000    -65.700      0.000     0.0000     0.0000 
 195.300     17.088      0.000    -65.700    -60.000     21.471    131.819      0.000    -65.700      0.000     0.0000     0.0000 
 195.600     17.100      0.000    -65.700    -60.000     21.576    128.050      0.000    -65.700      0.000     0.0000     0.0000 
 195.900     17.113      0.000    -65.700    -60.000     21.676    129.508      0.000    -65.700      0.000     0.0000     0.0000 
 196.200     17.125      0.000    -65.700    -60.000     21.770    124.962      0.000    -65.700      0.000     0.0000     0.0000 
 196.500     17.138      0.000    -65.700    -60.000     21.859    120.426      0.000    -65.700      0.000     0.0000     0.0000 
 196.800     17.150      0.000    -65.700    -60.000     21.943    123.919      0.000    -65.700      0.000     0.0000     0.0000 
 197.100     17.163      0.000    -65.700    -60.000     22.023    123.482      0.000    -65.700      0.000     0.0000     0.0000 
 197.400     17.176      0.000    -65.700    -60.000     22.096    120.619      0.000    -65.700      0.000     0.0000     0.0000 
 197.700     17.190      0.000    -65.700    -60.000     22.165    125.917      0.000    -65.700      0.000     0.0000     0.0000 
 198.000     17.204      0.000    -65.700    -60.000     22.228    130.271      0.000    -65.700      0.000     0.0000     0.0000 
 198.300     17.217      0.000    -65.700    -60.000     22.286    128.455      0.000    -65.700      0.000     0.0000     0.0000 
 198.600     17.231      0.000    -65.700    -60.000     22.338    133.035      0.000    -65.700      0.000     0.0000     0.0000 
 198.900     17.244      0.000    -65.700    -60.000     22.385    141.105      0.000    -65.700      0.000     0.0000     0.0000 
 199.200     17.258      0.000    -65.700    -60.000     22.426    140.620      0.000    -65.700      0.000     0.0000     0.0000 
 199.500     17.271      0.000    -65.700    -60.000     22.461    140.722      0.000    -65.700      0.000     0.0000     0.0000 
 199.800     17.285      0.000    -65.700    -60.000     22.492    149.088      0.000    -65.700      0.000     0.0000     0.0000 
